

Measurement ID,6316
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1259
Program,166 - MSM_Rate_05C
Start Time,8/20/2020 11:15:10 AM
End Time,8/21/2020 4:21:44 AM
Test section,TS006009
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
14,PAU,6240.079,60629.547,2,1,MSM_Rate_05C,3.06720,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6300.091,60689.559,2,1,MSM_Rate_05C,3.06764,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6360.003,60749.471,2,1,MSM_Rate_05C,3.06798,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6420.060,60809.528,2,1,MSM_Rate_05C,3.06842,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6479.994,60869.462,2,1,MSM_Rate_05C,3.06875,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6540.040,60929.508,2,1,MSM_Rate_05C,3.06909,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6600.094,60989.562,2,1,MSM_Rate_05C,3.06953,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6660.125,61049.593,2,1,MSM_Rate_05C,3.06987,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6720.061,61109.529,2,1,MSM_Rate_05C,3.07020,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6780.053,61169.521,2,1,MSM_Rate_05C,3.07053,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6840.096,61229.564,2,1,MSM_Rate_05C,3.07087,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6900.000,61289.468,2,1,MSM_Rate_05C,3.07120,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,6960.127,61349.595,2,1,MSM_Rate_05C,3.07154,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,7020.102,61409.570,2,1,MSM_Rate_05C,3.07198,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,7080.077,61469.545,2,1,MSM_Rate_05C,3.07231,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,7140.141,61529.609,2,1,MSM_Rate_05C,3.07254,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,7199.997,61589.465,2,1,MSM_Rate_05C,3.07287,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
14,PAU,7200.052,61589.520,2,1,MSM_Rate_05C,3.07287,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
9999,STO,0.000,61589.557,0,0,MSM_Rate_05C,3.07287,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
9999,STO,0.000,61589.557,0,0,MSM_Rate_05C,3.07287,0.00000,-4.77217,4.77218,-15.61210,0.00000,24.60000,
